step_size,                  x,              v_num,            u_exact,                time

0.00010001,           0.0426043,            0.304313,            0.304309,            0.253925,

0.00010001,           0.0427043,            0.304866,            0.304862,            0.253925,

0.00010001,           0.0428043,            0.305418,            0.305414,            0.253925,

0.00010001,           0.0429043,             0.30597,            0.305966,            0.253925,

0.00010001,           0.0430043,            0.306521,            0.306517,            0.253925,

0.00010001,           0.0431043,            0.307071,            0.307067,            0.253925,

0.00010001,           0.0432043,            0.307621,            0.307616,            0.253925,

0.00010001,           0.0433043,             0.30817,            0.308165,            0.253925,

0.00010001,           0.0434043,            0.308718,            0.308713,            0.253925,

0.00010001,           0.0435044,            0.309265,            0.309261,            0.253925,

0.00010001,           0.0436044,            0.309812,            0.309808,            0.253925,

0.00010001,           0.0437044,            0.310359,            0.310354,            0.253925,

0.00010001,           0.0438044,            0.310904,              0.3109,            0.253925,

0.00010001,           0.0439044,            0.311449,            0.311445,            0.253925,

0.00010001,           0.0440044,            0.311994,             0.31199,            0.253925,

0.00010001,           0.0441044,            0.312538,            0.312533,            0.253925,

0.00010001,           0.0442044,            0.313081,            0.313076,            0.253925,

0.00010001,           0.0443044,            0.313623,            0.313619,            0.253925,

0.00010001,           0.0444044,            0.314165,            0.314161,            0.253925,

0.00010001,           0.0445045,            0.314706,            0.314702,            0.253925,

0.00010001,           0.0446045,            0.315247,            0.315242,            0.253925,

0.00010001,           0.0447045,            0.315787,            0.315782,            0.253925,

0.00010001,           0.0448045,            0.316326,            0.316321,            0.253925,

0.00010001,           0.0449045,            0.316865,             0.31686,            0.253925,

0.00010001,           0.0450045,            0.317403,            0.317398,            0.253925,

0.00010001,           0.0451045,             0.31794,            0.317935,            0.253925,

0.00010001,           0.0452045,            0.318477,            0.318472,            0.253925,

0.00010001,           0.0453045,            0.319013,            0.319008,            0.253925,

0.00010001,           0.0454045,            0.319548,            0.319544,            0.253925,

0.00010001,           0.0455046,            0.320083,            0.320078,            0.253925,

0.00010001,           0.0456046,            0.320617,            0.320613,            0.253925,

0.00010001,           0.0457046,            0.321151,            0.321146,            0.253925,

0.00010001,           0.0458046,            0.321684,            0.321679,            0.253925,

0.00010001,           0.0459046,            0.322216,            0.322211,            0.253925,

0.00010001,           0.0460046,            0.322747,            0.322743,            0.253925,

0.00010001,           0.0461046,            0.323278,            0.323274,            0.253925,

0.00010001,           0.0462046,            0.323809,            0.323804,            0.253925,

0.00010001,           0.0463046,            0.324339,            0.324334,            0.253925,
